2026-03-14 11:23:03 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | Logger configurado: level=DEBUG | quiet=False | verbose=True | debug=False
2026-03-14 11:26:27 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | Notion GET /v1/pages/31772195-5c64-81e6-9c42-cd0df06e417c | tentativa 1/5 | timeout=30s
2026-03-14 11:26:27 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | Notion GET /v1/pages/31772195-5c64-81e6-9c42-cd0df06e417c | tentativa 1/5 concluida em 0.35s | status=200
2026-03-14 11:26:27 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | Notion GET /v1/blocks/31772195-5c64-81e6-9c42-cd0df06e417c/children | tentativa 1/5 | timeout=30s
2026-03-14 11:26:30 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | Notion GET /v1/blocks/31772195-5c64-81e6-9c42-cd0df06e417c/children | tentativa 1/5 concluida em 2.15s | status=200
2026-03-14 11:26:30 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | [Contexto-links] pagina 98/147 | id=31772195-5c64-80d9-924a-e3e6ccc00fed
2026-03-14 11:26:30 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | Notion GET /v1/pages/31772195-5c64-80d9-924a-e3e6ccc00fed | tentativa 1/5 | timeout=30s
2026-03-14 11:26:30 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | Notion GET /v1/pages/31772195-5c64-80d9-924a-e3e6ccc00fed | tentativa 1/5 concluida em 0.33s | status=200
2026-03-14 11:26:30 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | Notion GET /v1/blocks/31772195-5c64-80d9-924a-e3e6ccc00fed/children | tentativa 1/5 | timeout=30s
2026-03-14 11:26:30 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | Notion GET /v1/blocks/31772195-5c64-80d9-924a-e3e6ccc00fed/children | tentativa 1/5 concluida em 0.28s | status=200
2026-03-14 11:26:30 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | [Contexto-links] pagina 99/147 | id=31772195-5c64-819f-b87b-c0eefc6ad8a2
2026-03-14 11:26:30 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | Notion GET /v1/pages/31772195-5c64-819f-b87b-c0eefc6ad8a2 | tentativa 1/5 | timeout=30s
2026-03-14 11:26:31 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | Notion GET /v1/pages/31772195-5c64-819f-b87b-c0eefc6ad8a2 | tentativa 1/5 concluida em 0.32s | status=200
2026-03-14 11:26:31 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | Notion GET /v1/blocks/31772195-5c64-819f-b87b-c0eefc6ad8a2/children | tentativa 1/5 | timeout=30s
2026-03-14 11:26:31 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | Notion GET /v1/blocks/31772195-5c64-819f-b87b-c0eefc6ad8a2/children | tentativa 1/5 concluida em 0.28s | status=200
2026-03-14 11:26:31 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | [Contexto-links] pagina 100/147 | id=31772195-5c64-811c-a9d5-f846540581e8
2026-03-14 11:26:31 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | Notion GET /v1/pages/31772195-5c64-811c-a9d5-f846540581e8 | tentativa 1/5 | timeout=30s
2026-03-14 11:26:31 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | Notion GET /v1/pages/31772195-5c64-811c-a9d5-f846540581e8 | tentativa 1/5 concluida em 0.37s | status=200
2026-03-14 11:26:31 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | Notion GET /v1/blocks/31772195-5c64-811c-a9d5-f846540581e8/children | tentativa 1/5 | timeout=30s
2026-03-14 11:26:31 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | Notion GET /v1/blocks/31772195-5c64-811c-a9d5-f846540581e8/children | tentativa 1/5 concluida em 0.28s | status=200
2026-03-14 11:26:31 | INFO | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | [Contexto-links] progresso 100/147 | contextos_validos=100
2026-03-14 11:26:31 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | [Contexto-links] pagina 101/147 | id=31772195-5c64-811f-b777-eef769304d37
2026-03-14 11:26:31 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | Notion GET /v1/pages/31772195-5c64-811f-b777-eef769304d37 | tentativa 1/5 | timeout=30s
2026-03-14 11:26:32 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | Notion GET /v1/pages/31772195-5c64-811f-b777-eef769304d37 | tentativa 1/5 concluida em 0.34s | status=200
2026-03-14 11:26:32 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | Notion GET /v1/blocks/31772195-5c64-811f-b777-eef769304d37/children | tentativa 1/5 | timeout=30s
2026-03-14 11:26:32 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | Notion GET /v1/blocks/31772195-5c64-811f-b777-eef769304d37/children | tentativa 1/5 concluida em 0.28s | status=200
2026-03-14 11:26:32 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | [Contexto-links] pagina 102/147 | id=31772195-5c64-810e-9693-ea79242c5b5f
2026-03-14 11:26:32 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | Notion GET /v1/pages/31772195-5c64-810e-9693-ea79242c5b5f | tentativa 1/5 | timeout=30s
2026-03-14 11:26:32 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | Notion GET /v1/pages/31772195-5c64-810e-9693-ea79242c5b5f | tentativa 1/5 concluida em 0.31s | status=200
2026-03-14 11:26:32 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | Notion GET /v1/blocks/31772195-5c64-810e-9693-ea79242c5b5f/children | tentativa 1/5 | timeout=30s
2026-03-14 11:26:33 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | Notion GET /v1/blocks/31772195-5c64-810e-9693-ea79242c5b5f/children | tentativa 1/5 concluida em 0.32s | status=200
2026-03-14 11:26:33 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | [Contexto-links] pagina 103/147 | id=31772195-5c64-8151-bcc7-fd2322da4888
2026-03-14 11:26:33 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | Notion GET /v1/pages/31772195-5c64-8151-bcc7-fd2322da4888 | tentativa 1/5 | timeout=30s
2026-03-14 11:26:33 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | Notion GET /v1/pages/31772195-5c64-8151-bcc7-fd2322da4888 | tentativa 1/5 concluida em 0.34s | status=200
2026-03-14 11:26:33 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | Notion GET /v1/blocks/31772195-5c64-8151-bcc7-fd2322da4888/children | tentativa 1/5 | timeout=30s
2026-03-14 11:26:33 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | Notion GET /v1/blocks/31772195-5c64-8151-bcc7-fd2322da4888/children | tentativa 1/5 concluida em 0.28s | status=200
2026-03-14 11:26:33 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | [Contexto-links] pagina 104/147 | id=31772195-5c64-81d0-ae0f-ee10e24d9b4e
2026-03-14 11:26:33 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | Notion GET /v1/pages/31772195-5c64-81d0-ae0f-ee10e24d9b4e | tentativa 1/5 | timeout=30s
2026-03-14 11:26:34 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | Notion GET /v1/pages/31772195-5c64-81d0-ae0f-ee10e24d9b4e | tentativa 1/5 concluida em 0.31s | status=200
2026-03-14 11:26:34 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | Notion GET /v1/blocks/31772195-5c64-81d0-ae0f-ee10e24d9b4e/children | tentativa 1/5 | timeout=30s
2026-03-14 11:26:34 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | Notion GET /v1/blocks/31772195-5c64-81d0-ae0f-ee10e24d9b4e/children | tentativa 1/5 concluida em 0.28s | status=200
2026-03-14 11:26:34 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | [Contexto-links] pagina 105/147 | id=31772195-5c64-8197-989b-f1b977af21bf
2026-03-14 11:26:34 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | Notion GET /v1/pages/31772195-5c64-8197-989b-f1b977af21bf | tentativa 1/5 | timeout=30s
2026-03-14 11:26:34 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | Notion GET /v1/pages/31772195-5c64-8197-989b-f1b977af21bf | tentativa 1/5 concluida em 0.36s | status=200
2026-03-14 11:26:34 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | Notion GET /v1/blocks/31772195-5c64-8197-989b-f1b977af21bf/children | tentativa 1/5 | timeout=30s
2026-03-14 11:26:35 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | Notion GET /v1/blocks/31772195-5c64-8197-989b-f1b977af21bf/children | tentativa 1/5 concluida em 0.27s | status=200
2026-03-14 11:26:35 | INFO | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | [Contexto-links] progresso 105/147 | contextos_validos=105
2026-03-14 11:26:35 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | [Contexto-links] pagina 106/147 | id=31772195-5c64-81e4-b200-ca6389f98990
2026-03-14 11:26:35 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | Notion GET /v1/pages/31772195-5c64-81e4-b200-ca6389f98990 | tentativa 1/5 | timeout=30s
2026-03-14 11:26:35 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | Notion GET /v1/pages/31772195-5c64-81e4-b200-ca6389f98990 | tentativa 1/5 concluida em 0.32s | status=200
2026-03-14 11:26:35 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | Notion GET /v1/blocks/31772195-5c64-81e4-b200-ca6389f98990/children | tentativa 1/5 | timeout=30s
2026-03-14 11:26:35 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | Notion GET /v1/blocks/31772195-5c64-81e4-b200-ca6389f98990/children | tentativa 1/5 concluida em 0.30s | status=200
2026-03-14 11:26:35 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | [Contexto-links] pagina 107/147 | id=31772195-5c64-8185-a3ae-ed944c3d2e35
2026-03-14 11:26:35 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | Notion GET /v1/pages/31772195-5c64-8185-a3ae-ed944c3d2e35 | tentativa 1/5 | timeout=30s
2026-03-14 11:26:36 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | Notion GET /v1/pages/31772195-5c64-8185-a3ae-ed944c3d2e35 | tentativa 1/5 concluida em 0.33s | status=200
2026-03-14 11:26:36 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | Notion GET /v1/blocks/31772195-5c64-8185-a3ae-ed944c3d2e35/children | tentativa 1/5 | timeout=30s
2026-03-14 11:26:36 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | Notion GET /v1/blocks/31772195-5c64-8185-a3ae-ed944c3d2e35/children | tentativa 1/5 concluida em 0.38s | status=200
2026-03-14 11:26:36 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | [Contexto-links] pagina 108/147 | id=31772195-5c64-81f5-815d-ef4778cfbc92
2026-03-14 11:26:36 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | Notion GET /v1/pages/31772195-5c64-81f5-815d-ef4778cfbc92 | tentativa 1/5 | timeout=30s
2026-03-14 11:26:36 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | Notion GET /v1/pages/31772195-5c64-81f5-815d-ef4778cfbc92 | tentativa 1/5 concluida em 0.32s | status=200
2026-03-14 11:26:36 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | Notion GET /v1/blocks/31772195-5c64-81f5-815d-ef4778cfbc92/children | tentativa 1/5 | timeout=30s
2026-03-14 11:26:37 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | Notion GET /v1/blocks/31772195-5c64-81f5-815d-ef4778cfbc92/children | tentativa 1/5 concluida em 0.29s | status=200
2026-03-14 11:26:37 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | [Contexto-links] pagina 109/147 | id=31772195-5c64-81be-953d-f2cc7b56d13f
2026-03-14 11:26:37 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | Notion GET /v1/pages/31772195-5c64-81be-953d-f2cc7b56d13f | tentativa 1/5 | timeout=30s
2026-03-14 11:26:37 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | Notion GET /v1/pages/31772195-5c64-81be-953d-f2cc7b56d13f | tentativa 1/5 concluida em 0.32s | status=200
2026-03-14 11:26:37 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | Notion GET /v1/blocks/31772195-5c64-81be-953d-f2cc7b56d13f/children | tentativa 1/5 | timeout=30s
2026-03-14 11:26:37 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | Notion GET /v1/blocks/31772195-5c64-81be-953d-f2cc7b56d13f/children | tentativa 1/5 concluida em 0.30s | status=200
2026-03-14 11:26:37 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | [Contexto-links] pagina 110/147 | id=31772195-5c64-8179-be3d-c6c1062c2575
2026-03-14 11:26:37 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | Notion GET /v1/pages/31772195-5c64-8179-be3d-c6c1062c2575 | tentativa 1/5 | timeout=30s
2026-03-14 11:26:38 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | Notion GET /v1/pages/31772195-5c64-8179-be3d-c6c1062c2575 | tentativa 1/5 concluida em 0.31s | status=200
2026-03-14 11:26:38 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | Notion GET /v1/blocks/31772195-5c64-8179-be3d-c6c1062c2575/children | tentativa 1/5 | timeout=30s
2026-03-14 11:26:38 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | Notion GET /v1/blocks/31772195-5c64-8179-be3d-c6c1062c2575/children | tentativa 1/5 concluida em 0.33s | status=200
2026-03-14 11:26:38 | INFO | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | [Contexto-links] progresso 110/147 | contextos_validos=110
2026-03-14 11:26:38 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | [Contexto-links] pagina 111/147 | id=31772195-5c64-8137-b6d9-f5d856a96393
2026-03-14 11:26:38 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | Notion GET /v1/pages/31772195-5c64-8137-b6d9-f5d856a96393 | tentativa 1/5 | timeout=30s
2026-03-14 11:26:38 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | Notion GET /v1/pages/31772195-5c64-8137-b6d9-f5d856a96393 | tentativa 1/5 concluida em 0.33s | status=200
2026-03-14 11:26:38 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | Notion GET /v1/blocks/31772195-5c64-8137-b6d9-f5d856a96393/children | tentativa 1/5 | timeout=30s
2026-03-14 11:26:38 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | Notion GET /v1/blocks/31772195-5c64-8137-b6d9-f5d856a96393/children | tentativa 1/5 concluida em 0.28s | status=200
2026-03-14 11:26:38 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | [Contexto-links] pagina 112/147 | id=31772195-5c64-81af-9725-cf1ff86914b0
2026-03-14 11:26:38 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | Notion GET /v1/pages/31772195-5c64-81af-9725-cf1ff86914b0 | tentativa 1/5 | timeout=30s
2026-03-14 11:26:39 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | Notion GET /v1/pages/31772195-5c64-81af-9725-cf1ff86914b0 | tentativa 1/5 concluida em 0.35s | status=200
2026-03-14 11:26:39 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | Notion GET /v1/blocks/31772195-5c64-81af-9725-cf1ff86914b0/children | tentativa 1/5 | timeout=30s
2026-03-14 11:26:39 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | Notion GET /v1/blocks/31772195-5c64-81af-9725-cf1ff86914b0/children | tentativa 1/5 concluida em 0.29s | status=200
2026-03-14 11:26:39 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | [Contexto-links] pagina 113/147 | id=31772195-5c64-8120-ac94-deb8c384c787
2026-03-14 11:26:39 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | Notion GET /v1/pages/31772195-5c64-8120-ac94-deb8c384c787 | tentativa 1/5 | timeout=30s
2026-03-14 11:26:39 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | Notion GET /v1/pages/31772195-5c64-8120-ac94-deb8c384c787 | tentativa 1/5 concluida em 0.31s | status=200
2026-03-14 11:26:39 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | Notion GET /v1/blocks/31772195-5c64-8120-ac94-deb8c384c787/children | tentativa 1/5 | timeout=30s
2026-03-14 11:26:40 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | Notion GET /v1/blocks/31772195-5c64-8120-ac94-deb8c384c787/children | tentativa 1/5 concluida em 0.30s | status=200
2026-03-14 11:26:40 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | [Contexto-links] pagina 114/147 | id=31772195-5c64-8122-839c-ff3536749d34
2026-03-14 11:26:40 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | Notion GET /v1/pages/31772195-5c64-8122-839c-ff3536749d34 | tentativa 1/5 | timeout=30s
2026-03-14 11:26:40 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | Notion GET /v1/pages/31772195-5c64-8122-839c-ff3536749d34 | tentativa 1/5 concluida em 0.31s | status=200
2026-03-14 11:26:40 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | Notion GET /v1/blocks/31772195-5c64-8122-839c-ff3536749d34/children | tentativa 1/5 | timeout=30s
2026-03-14 11:26:40 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | Notion GET /v1/blocks/31772195-5c64-8122-839c-ff3536749d34/children | tentativa 1/5 concluida em 0.30s | status=200
2026-03-14 11:26:40 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | [Contexto-links] pagina 115/147 | id=31772195-5c64-81ab-ac10-d552600d9b38
2026-03-14 11:26:40 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | Notion GET /v1/pages/31772195-5c64-81ab-ac10-d552600d9b38 | tentativa 1/5 | timeout=30s
2026-03-14 11:26:41 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | Notion GET /v1/pages/31772195-5c64-81ab-ac10-d552600d9b38 | tentativa 1/5 concluida em 0.32s | status=200
2026-03-14 11:26:41 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | Notion GET /v1/blocks/31772195-5c64-81ab-ac10-d552600d9b38/children | tentativa 1/5 | timeout=30s
2026-03-14 11:26:41 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | Notion GET /v1/blocks/31772195-5c64-81ab-ac10-d552600d9b38/children | tentativa 1/5 concluida em 0.29s | status=200
2026-03-14 11:26:41 | INFO | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | [Contexto-links] progresso 115/147 | contextos_validos=115
2026-03-14 11:26:41 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | [Contexto-links] pagina 116/147 | id=31772195-5c64-81ff-a4e0-d53bcf57f284
2026-03-14 11:26:41 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | Notion GET /v1/pages/31772195-5c64-81ff-a4e0-d53bcf57f284 | tentativa 1/5 | timeout=30s
2026-03-14 11:26:41 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | Notion GET /v1/pages/31772195-5c64-81ff-a4e0-d53bcf57f284 | tentativa 1/5 concluida em 0.34s | status=200
2026-03-14 11:26:41 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | Notion GET /v1/blocks/31772195-5c64-81ff-a4e0-d53bcf57f284/children | tentativa 1/5 | timeout=30s
2026-03-14 11:26:42 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | Notion GET /v1/blocks/31772195-5c64-81ff-a4e0-d53bcf57f284/children | tentativa 1/5 concluida em 0.28s | status=200
2026-03-14 11:26:42 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | [Contexto-links] pagina 117/147 | id=31772195-5c64-8150-b496-f0bcb72d7f41
2026-03-14 11:26:42 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | Notion GET /v1/pages/31772195-5c64-8150-b496-f0bcb72d7f41 | tentativa 1/5 | timeout=30s
2026-03-14 11:26:42 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | Notion GET /v1/pages/31772195-5c64-8150-b496-f0bcb72d7f41 | tentativa 1/5 concluida em 0.37s | status=200
2026-03-14 11:26:42 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | Notion GET /v1/blocks/31772195-5c64-8150-b496-f0bcb72d7f41/children | tentativa 1/5 | timeout=30s
2026-03-14 11:26:42 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | Notion GET /v1/blocks/31772195-5c64-8150-b496-f0bcb72d7f41/children | tentativa 1/5 concluida em 0.31s | status=200
2026-03-14 11:26:42 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | [Contexto-links] pagina 118/147 | id=31772195-5c64-8037-ac7e-feda5ec182d2
2026-03-14 11:26:42 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | Notion GET /v1/pages/31772195-5c64-8037-ac7e-feda5ec182d2 | tentativa 1/5 | timeout=30s
2026-03-14 11:26:43 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | Notion GET /v1/pages/31772195-5c64-8037-ac7e-feda5ec182d2 | tentativa 1/5 concluida em 0.34s | status=200
2026-03-14 11:26:43 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | Notion GET /v1/blocks/31772195-5c64-8037-ac7e-feda5ec182d2/children | tentativa 1/5 | timeout=30s
2026-03-14 11:26:43 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | Notion GET /v1/blocks/31772195-5c64-8037-ac7e-feda5ec182d2/children | tentativa 1/5 concluida em 0.28s | status=200
2026-03-14 11:26:43 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | [Contexto-links] pagina 119/147 | id=31772195-5c64-8093-8d5e-fe76aabf2912
2026-03-14 11:26:43 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | Notion GET /v1/pages/31772195-5c64-8093-8d5e-fe76aabf2912 | tentativa 1/5 | timeout=30s
2026-03-14 11:26:43 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | Notion GET /v1/pages/31772195-5c64-8093-8d5e-fe76aabf2912 | tentativa 1/5 concluida em 0.36s | status=200
2026-03-14 11:26:43 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | Notion GET /v1/blocks/31772195-5c64-8093-8d5e-fe76aabf2912/children | tentativa 1/5 | timeout=30s
2026-03-14 11:26:44 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | Notion GET /v1/blocks/31772195-5c64-8093-8d5e-fe76aabf2912/children | tentativa 1/5 concluida em 0.28s | status=200
2026-03-14 11:26:44 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | [Contexto-links] pagina 120/147 | id=31772195-5c64-809b-8c75-f4c19d9eefe4
2026-03-14 11:26:44 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | Notion GET /v1/pages/31772195-5c64-809b-8c75-f4c19d9eefe4 | tentativa 1/5 | timeout=30s
2026-03-14 11:26:44 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | Notion GET /v1/pages/31772195-5c64-809b-8c75-f4c19d9eefe4 | tentativa 1/5 concluida em 0.32s | status=200
2026-03-14 11:26:44 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | Notion GET /v1/blocks/31772195-5c64-809b-8c75-f4c19d9eefe4/children | tentativa 1/5 | timeout=30s
2026-03-14 11:26:44 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | Notion GET /v1/blocks/31772195-5c64-809b-8c75-f4c19d9eefe4/children | tentativa 1/5 concluida em 0.29s | status=200
2026-03-14 11:26:44 | INFO | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | [Contexto-links] progresso 120/147 | contextos_validos=120
